timestamp;id;dlc;data
2020-11-23 08:09:58.110206;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.110798;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.111388;0x18fe59e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.111933;0x18fec4b0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.115083;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.115663;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.116218;0xcfe6ce6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.116824;0x15ff5ce6;8;252;207;255;255;255;255;255;255
2020-11-23 08:09:58.117357;0x18fe40f6;8;255;255;255;255;207;255;255;255
2020-11-23 08:09:58.117931;0x18fec4a8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.118575;0x18ff94e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.120391;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.120983;0x15ff55e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.121570;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.122147;0x18fe5cc8;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.122723;0x18fef1e6;8;247;255;255;203;255;255;255;255
2020-11-23 08:09:58.125098;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.125687;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.126267;0x18fe5cc0;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.126846;0x18fef2e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.130231;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.130820;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.131401;0x18fd15e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.131961;0x18fe5cb8;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.135215;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.135821;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.136353;0x18ebffe6;8;3;0;0;255;255;255;255;247
2020-11-23 08:09:58.136966;0x18fe5cb0;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.140363;0xcf003e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.140947;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.141523;0x15ff58e6;8;255;159;255;255;255;255;255;255
2020-11-23 08:09:58.142057;0x18f001e6;8;207;0;207;255;255;255;255;255
2020-11-23 08:09:58.142678;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.143265;0x18fe5ca8;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.143852;0x18ff15e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.145016;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.145599;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.150304;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.150903;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.155128;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.155705;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.160286;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.160913;0x18e5ffc8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.161505;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.162084;0x18ffdfe6;8;5;0;0;0;255;255;255;255
2020-11-23 08:09:58.165136;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.165723;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.166305;0xcfe6ce6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.166890;0x18e5ffc0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.170161;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.170749;0x15ff55e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.171338;0x18e5ffb8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.171915;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.175178;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.175771;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.176344;0x18e5ffb0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.180421;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.181007;0x18e5ffa8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.181593;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.185135;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.185717;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.190238;0xcf003e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.190820;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.191318;0x15ff58e6;8;255;159;255;255;255;255;255;255
2020-11-23 08:09:58.191978;0x15ff59e6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.192572;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.193150;0x18fdc4e6;8;255;3;255;255;255;255;255;255
2020-11-23 08:09:58.193638;0x1cff9053;4;230;31;20;0
2020-11-23 08:09:58.195218;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.195817;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.196366;0x18fec4c8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.196969;0x18ff1fe6;8;0;240;255;255;255;255;255;255
2020-11-23 08:09:58.200306;0xcfe5ae6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.200890;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.201479;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.202061;0x18fec4c0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.205073;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.205661;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.206238;0x18f005e6;8;255;255;255;255;0;0;0;0
2020-11-23 08:09:58.206817;0x18fec4b8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.210189;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.210776;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.211367;0x18fe59e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.211916;0x18fec4b0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.215140;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.215718;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.216302;0xcfe6ce6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.216842;0x15ff5ce6;8;252;207;255;255;255;255;255;255
2020-11-23 08:09:58.217461;0x18fe40f6;8;255;255;255;255;207;255;255;255
2020-11-23 08:09:58.218006;0x18fec4a8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.220282;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.220868;0x15ff55e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.221453;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.221991;0x18fe5cc8;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.222597;0x18fef1e6;8;247;255;255;203;255;255;255;255
2020-11-23 08:09:58.223187;0x18ff95e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.225072;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.225654;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.226239;0x18fe5cc0;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.226819;0x18fef2e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.230304;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.230891;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.231470;0x18fd15e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.231976;0x18fe5cb8;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.235234;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.235834;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.236386;0x18fe5cb0;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.240379;0xcf003e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.240962;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.241543;0x15ff58e6;8;255;159;255;255;255;255;255;255
2020-11-23 08:09:58.242090;0x18f001e6;8;207;0;207;255;255;255;255;255
2020-11-23 08:09:58.242692;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.243268;0x18fe5ca8;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.243865;0x18ff15e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.245030;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.245620;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.250357;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.250940;0x18d0ffe6;8;0;255;255;255;255;255;255;255
2020-11-23 08:09:58.251533;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.255110;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.255691;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.260301;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.260882;0x18e5ffc8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.261470;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.265220;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.265803;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.266385;0xcfe6ce6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.266974;0x18e5ffc0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.270294;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.270884;0x15ff55e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.271471;0x18e5ffb8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.271983;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.275046;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.275631;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.276175;0x18e0ffe6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.276796;0x18e5ffb0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.280339;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.280932;0x18e5ffa8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.281521;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.285138;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.285725;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.290245;0xcf003e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.290824;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.291370;0x15ff58e6;8;255;159;255;255;255;255;255;255
2020-11-23 08:09:58.291966;0x15ff59e6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.292577;0x18f006e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.293155;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.293743;0x18fdc4e6;8;255;3;255;255;255;255;255;255
2020-11-23 08:09:58.294225;0x1cff9053;4;230;31;20;0
2020-11-23 08:09:58.295091;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.295672;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.296260;0x18fec4c8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.296840;0x18ff1fe6;8;0;240;255;255;255;255;255;255
2020-11-23 08:09:58.300364;0xcfe5ae6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.300911;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.301527;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.302113;0x18fec4c0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.305083;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.305663;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.306249;0x18f005e6;8;255;255;255;255;0;0;0;0
2020-11-23 08:09:58.306823;0x18fec4b8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.310237;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.310827;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.311412;0x18fe59e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.311959;0x18fec4b0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.315113;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.315698;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.316289;0xcfe6ce6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.316814;0x15ff5ce6;8;252;207;255;255;255;255;255;255
2020-11-23 08:09:58.317427;0x18fe40f6;8;255;255;255;255;207;255;255;255
2020-11-23 08:09:58.318025;0x18fec4a8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.320287;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.320824;0x15ff55e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.321403;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.322027;0x18fe5cc8;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.322567;0x18fef1e6;8;247;255;255;203;255;255;255;255
2020-11-23 08:09:58.325039;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.325619;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.326207;0x18fe5cc0;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.326787;0x18fef2e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.327372;0x18fefce6;8;255;124;255;255;255;255;255;255
2020-11-23 08:09:58.330258;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.330845;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.331429;0x18fd15e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.331974;0x18fe5cb8;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.335269;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.335864;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.336436;0x18fe5cb0;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.340426;0xcf003e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.341001;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.341584;0x15ff58e6;8;255;159;255;255;255;255;255;255
2020-11-23 08:09:58.342131;0x18f001e6;8;207;0;207;255;255;255;255;255
2020-11-23 08:09:58.342735;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.343326;0x18fe5ca8;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.343906;0x18ff15e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.345124;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.345705;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.350297;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.350886;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.355096;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.355697;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.356208;0x18ff7ae6;8;255;255;0;254;50;255;0;255
2020-11-23 08:09:58.360309;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.360891;0x18e5ffc8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.361479;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.362061;0x18feefe6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.365156;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.365741;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.366320;0xcfe6ce6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.366861;0x18e5ffc0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.370255;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.370837;0x15ff55e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.371424;0x18e5ffb8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.371984;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.375050;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.375633;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.376193;0x18e5ffb0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.380359;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.380949;0x18e5ffa8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.381537;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.385148;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.385735;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.390238;0xcf003e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.390823;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.391407;0x15ff58e6;8;255;159;255;255;255;255;255;255
2020-11-23 08:09:58.391954;0x15ff59e6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.392576;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.393114;0x18fdc4e6;8;255;3;255;255;255;255;255;255
2020-11-23 08:09:58.393593;0x1cff9053;4;230;31;20;0
2020-11-23 08:09:58.395053;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.395634;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.396188;0x18fec4c8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.396801;0x18ff1fe6;8;0;240;255;255;255;255;255;255
2020-11-23 08:09:58.400395;0xcfe5ae6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.400985;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.401565;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.402139;0x18fec4c0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.405186;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.405739;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.406335;0x18f005e6;8;255;255;255;255;0;0;0;0
2020-11-23 08:09:58.406922;0x18fec4b8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.410186;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.410772;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.411355;0x18fe59e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.411901;0x18fec4b0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.415100;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.415684;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.416237;0xcfe6ce6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.416842;0x15ff5ce6;8;252;207;255;255;255;255;255;255
2020-11-23 08:09:58.417416;0x18fe40f6;8;255;255;255;255;207;255;255;255
2020-11-23 08:09:58.417962;0x18fec4a8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.420375;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.420961;0x15ff55e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.421548;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.422127;0x18fe5cc8;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.422663;0x18fef1e6;8;247;255;255;203;255;255;255;255
2020-11-23 08:09:58.425142;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.425724;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.426299;0x18fe5cc0;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.426878;0x18fef2e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.430258;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.430845;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.431426;0x18fd15e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.431977;0x18fe5cb8;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.432580;0x18feeee6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.435213;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.435816;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.436345;0x18fe5cb0;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.440421;0xcf003e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.441005;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.441584;0x15ff58e6;8;255;159;255;255;255;255;255;255
2020-11-23 08:09:58.442118;0x18f001e6;8;207;0;207;255;255;255;255;255
2020-11-23 08:09:58.442738;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.443322;0x18fe5ca8;8;255;255;255;255;0;255;255;255
2020-11-23 08:09:58.443856;0x18ff15e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.445055;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.445637;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.450297;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.450891;0x18d0ffe6;8;0;255;255;255;255;255;255;255
2020-11-23 08:09:58.451471;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.455135;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.455721;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.460294;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.460874;0x18e5ffc8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.461465;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.465175;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.465757;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.466338;0xcfe6ce6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.466925;0x18e5ffc0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.467407;0x18fee6e6;8;202;8;6;11;90;35;255;255
2020-11-23 08:09:58.470183;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.470775;0x15ff55e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.471358;0x18e5ffb8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.471902;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.472532;0x1cfec3e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.475118;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.475702;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.476291;0x18e5ffb0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.480379;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.480966;0x18e5ffa8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.481555;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.485129;0x8fe6ee6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.485714;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.490230;0xcf003e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.490811;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.491394;0x15ff58e6;8;255;159;255;255;255;255;255;255
2020-11-23 08:09:58.491947;0x15ff59e6;8;0;0;0;0;0;0;0;0
2020-11-23 08:09:58.492549;0x18ecffe6;8;32;21;0;3;255;170;255;0
2020-11-23 08:09:58.493140;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.493722;0x18fdc4e6;8;255;3;255;255;255;255;255;255
2020-11-23 08:09:58.494204;0x1cff9053;4;230;31;20;0
2020-11-23 08:09:58.495176;0xcf002e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.495776;0xcf004e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.496309;0x18fec4c8;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.496924;0x18ff1fe6;8;0;240;255;255;255;255;255;255
2020-11-23 08:09:58.500264;0xcfe5ae6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.500816;0x10ff80e6;8;255;255;200;45;255;255;255;255
2020-11-23 08:09:58.501434;0x18f009e6;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.502017;0x18fec4c0;8;255;255;255;255;255;255;255;255
2020-11-23 08:09:58.505133;0x8fe6ee6;8;0;0;0;0;0;0;0;0
